,idGame,nWeek,Date,year,IdTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,nWeekHome,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity,Shoot_asH_last_3_strength,Shoot_asH_last_3_mean,Shoot_asH_last_6_strength,Shoot_asH_last_6_mean,Shoot_asH_last_10_strength,Shoot_asH_last_10_mean,Shoot_asH_last_infinity_strength,Shoot_asH_last_infinity_mean,ShootTarget_asH_last_3_strength,ShootTarget_asH_last_3_mean,ShootTarget_asH_last_6_strength,ShootTarget_asH_last_6_mean,ShootTarget_asH_last_10_strength,ShootTarget_asH_last_10_mean,ShootTarget_asH_last_infinity_strength,ShootTarget_asH_last_infinity_mean,Fouls_asH_last_3_strength,Fouls_asH_last_3_mean,Fouls_asH_last_6_strength,Fouls_asH_last_6_mean,Fouls_asH_last_10_strength,Fouls_asH_last_10_mean,Fouls_asH_last_infinity_strength,Fouls_asH_last_infinity_mean,Corner_asH_last_3_strength,Corner_asH_last_3_mean,Corner_asH_last_6_strength,Corner_asH_last_6_mean,Corner_asH_last_10_strength,Corner_asH_last_10_mean,Corner_asH_last_infinity_strength,Corner_asH_last_infinity_mean,FTG_asH_last_3_strength,FTG_asH_last_3_mean,FTG_asH_last_6_strength,FTG_asH_last_6_mean,FTG_asH_last_10_strength,FTG_asH_last_10_mean,FTG_asH_last_infinity_strength,FTG_asH_last_infinity_mean,HTG_asH_last_3_strength,HTG_asH_last_3_mean,HTG_asH_last_6_strength,HTG_asH_last_6_mean,HTG_asH_last_10_strength,HTG_asH_last_10_mean,HTG_asH_last_infinity_strength,HTG_asH_last_infinity_mean,YellowC_asH_last_3_strength,YellowC_asH_last_3_mean,YellowC_asH_last_6_strength,YellowC_asH_last_6_mean,YellowC_asH_last_10_strength,YellowC_asH_last_10_mean,YellowC_asH_last_infinity_strength,YellowC_asH_last_infinity_mean,RedC_asH_last_3_strength,RedC_asH_last_3_mean,RedC_asH_last_6_strength,RedC_asH_last_6_mean,RedC_asH_last_10_strength,RedC_asH_last_10_mean,RedC_asH_last_infinity_strength,RedC_asH_last_infinity_mean,FT_against_H_last_3_strength,FT_against_H_last_3_mean,FT_against_H_last_6_strength,FT_against_H_last_6_mean,FT_against_H_last_10_strength,FT_against_H_last_10_mean,FT_against_H_last_infinity_strength,FT_against_H_last_infinity_mean,HT_against_H_last_3_strength,HT_against_H_last_3_mean,HT_against_H_last_6_strength,HT_against_H_last_6_mean,HT_against_H_last_10_strength,HT_against_H_last_10_mean,HT_against_H_last_infinity_strength,HT_against_H_last_infinity_mean,Shoot_against_H_last_3_strength,Shoot_against_H_last_3_mean,Shoot_against_H_last_6_strength,Shoot_against_H_last_6_mean,Shoot_against_H_last_10_strength,Shoot_against_H_last_10_mean,Shoot_against_H_last_infinity_strength,Shoot_against_H_last_infinity_mean,ShootTarget_against_H_last_3_strength,ShootTarget_against_H_last_3_mean,ShootTarget_against_H_last_6_strength,ShootTarget_against_H_last_6_mean,ShootTarget_against_H_last_10_strength,ShootTarget_against_H_last_10_mean,ShootTarget_against_H_last_infinity_strength,ShootTarget_against_H_last_infinity_mean,Fouls_against_H_last_3_strength,Fouls_against_H_last_3_mean,Fouls_against_H_last_6_strength,Fouls_against_H_last_6_mean,Fouls_against_H_last_10_strength,Fouls_against_H_last_10_mean,Fouls_against_H_last_infinity_strength,Fouls_against_H_last_infinity_mean,Corner_against_H_last_3_strength,Corner_against_H_last_3_mean,Corner_against_H_last_6_strength,Corner_against_H_last_6_mean,Corner_against_H_last_10_strength,Corner_against_H_last_10_mean,Corner_against_H_last_infinity_strength,Corner_against_H_last_infinity_mean,RedC_againts_H_last_3_strength,RedC_againts_H_last_3_mean,RedC_againts_H_last_6_strength,RedC_againts_H_last_6_mean,RedC_againts_H_last_10_strength,RedC_againts_H_last_10_mean,RedC_againts_H_last_infinity_strength,RedC_againts_H_last_infinity_mean,YellowC_against_H_last_3_strength,YellowC_against_H_last_3_mean,YellowC_against_H_last_6_strength,YellowC_against_H_last_6_mean,YellowC_against_H_last_10_strength,YellowC_against_H_last_10_mean,YellowC_against_H_last_infinity_strength,YellowC_against_H_last_infinity_mean
327,Sheffield United_West Ham_2006,33,2007-04-14,2006,15,3,0,Winn,1,0,Winn,S Bennett,6,11,5,3,11,8,4,2,2,3,0,0,17,13.67,12.33,14.0,12.5,7.33,6.33,7.4,6.62,14.33,13.67,13.0,12.0,7.67,5.83,6.5,6.38,1.33,1.33,1.3,1.19,0.33,0.83,0.6,0.44,2.33,1.67,1.6,1.56,0.0,0.0,0.0,0.0,1.33,0.83,1.1,1.19,0.67,0.33,0.5,0.56,7.67,8.67,10.0,9.69,2.0,2.67,4.8,4.44,11.33,11.33,11.7,11.25,4.33,6.0,6.2,6.44,0.0,0.0,0.0,0.0,2.67,2.33,1.8,1.69,1.053,12.983,0.926,13.308,1.075,13.02,0.971,12.871,1.07,6.849,0.913,6.932,1.091,6.785,1.002,6.604,1.218,11.766,1.168,11.7,1.064,12.215,0.972,12.349,1.08,7.099,0.872,6.684,1.024,6.35,1.016,6.283,0.94,1.415,0.845,1.574,0.864,1.505,0.821,1.449,0.508,0.65,1.171,0.708,0.889,0.675,0.657,0.67,1.384,1.684,1.159,1.442,1.151,1.39,1.117,1.397,0.0,0.05,0.0,0.042,0.0,0.06,0.0,0.051,1.426,0.933,0.81,1.025,1.089,1.01,1.245,0.956,1.828,0.366,0.792,0.416,1.087,0.46,1.39,0.403,0.865,8.867,0.937,9.251,1.022,9.785,1.005,9.639,0.451,4.434,0.572,4.667,0.97,4.95,0.917,4.843,0.862,13.15,0.865,13.1,0.911,12.85,0.874,12.872,0.905,4.783,1.229,4.882,1.235,5.02,1.314,4.901,0.0,0.016,0.0,0.084,0.0,0.08,0.0,0.096,1.497,1.783,1.283,1.816,0.963,1.87,0.912,1.854
328,Middlesbrough_Aston Villa_2006,33,2007-04-14,2006,25,1,3,Lost,1,1,Draw,D Gallagher,13,9,5,7,20,8,2,4,2,1,0,0,17,14.67,11.67,11.3,12.06,8.33,6.33,6.0,6.19,9.67,10.83,10.2,11.38,9.33,6.5,6.5,6.69,2.0,2.5,1.9,1.56,1.0,1.33,0.9,0.62,0.67,1.17,1.1,1.25,0.0,0.0,0.0,0.0,1.33,1.17,1.0,1.06,0.33,0.5,0.5,0.5,10.0,9.67,10.2,10.56,5.0,4.5,5.3,5.69,15.67,12.67,11.1,11.0,3.67,4.67,5.7,5.69,0.0,0.33,0.2,0.12,1.0,1.33,1.3,1.38,1.13,12.983,0.877,13.308,0.868,13.02,0.937,12.871,1.216,6.849,0.913,6.932,0.884,6.785,0.937,6.604,0.822,11.766,0.926,11.7,0.835,12.215,0.922,12.349,1.314,7.099,0.972,6.684,1.024,6.35,1.065,6.283,1.413,1.415,1.588,1.574,1.262,1.505,1.077,1.449,1.538,0.65,1.877,0.708,1.333,0.675,0.926,0.67,0.398,1.684,0.812,1.442,0.791,1.39,0.895,1.397,0.0,0.05,0.0,0.042,0.0,0.06,0.0,0.051,1.426,0.933,1.142,1.025,0.99,1.01,1.109,0.956,0.9,0.366,1.2,0.416,1.087,0.46,1.241,0.403,1.128,8.867,1.045,9.251,1.042,9.785,1.095,9.639,1.128,4.434,0.964,4.667,1.071,4.95,1.175,4.843,1.192,13.15,0.967,13.1,0.864,12.85,0.855,12.872,0.767,4.783,0.956,4.882,1.135,5.02,1.161,4.901,0.0,0.016,3.905,0.084,2.5,0.08,1.25,0.096,0.561,1.783,0.732,1.816,0.695,1.87,0.744,1.854
329,Man City_Liverpool_2006,33,2007-04-14,2006,3,0,0,Draw,0,0,Draw,U Rennie,7,11,1,3,12,15,4,4,1,2,0,0,17,8.33,10.83,10.9,11.56,3.67,5.67,6.0,5.81,11.67,12.33,14.4,14.69,9.33,7.17,7.1,6.44,0.0,0.33,0.6,0.62,0.0,0.0,0.3,0.31,2.0,1.5,1.3,1.19,0.0,0.0,0.1,0.06,0.67,1.33,1.3,0.81,0.67,0.5,0.7,0.44,5.67,8.5,8.4,7.94,3.0,3.67,3.8,3.19,12.67,12.5,13.0,13.19,5.0,5.0,4.3,4.19,0.0,0.0,0.0,0.0,1.33,1.67,1.7,1.69,0.642,12.983,0.814,13.308,0.837,13.02,0.898,12.871,0.536,6.849,0.818,6.932,0.884,6.785,0.88,6.604,0.992,11.766,1.054,11.7,1.179,12.215,1.19,12.349,1.314,7.099,1.073,6.684,1.118,6.35,1.025,6.283,0.0,1.415,0.21,1.574,0.399,1.505,0.428,1.449,0.0,0.65,0.0,0.708,0.444,0.675,0.463,0.67,1.188,1.684,1.041,1.442,0.935,1.39,0.852,1.397,0.0,0.05,0.0,0.042,1.667,0.06,1.176,0.051,0.718,0.933,1.298,1.025,1.287,1.01,0.848,0.956,1.828,0.366,1.2,0.416,1.522,0.46,1.092,0.403,0.639,8.867,0.919,9.251,0.858,9.785,0.824,9.639,0.677,4.434,0.786,4.667,0.768,4.95,0.659,4.843,0.963,13.15,0.954,13.1,1.012,12.85,1.025,12.872,1.045,4.783,1.024,4.882,0.857,5.02,0.855,4.901,0.0,0.016,0.0,0.084,0.0,0.08,0.0,0.096,0.746,1.783,0.92,1.816,0.909,1.87,0.912,1.854
330,Portsmouth_Newcastle_2006,34,2007-04-14,2006,28,2,1,Winn,1,0,Winn,C Foy,21,7,7,3,13,8,10,5,2,0,0,0,17,13.0,13.0,13.9,15.06,8.0,6.67,7.1,8.06,11.0,10.67,12.6,13.56,9.33,9.67,8.5,8.5,1.33,0.83,1.4,1.5,0.67,0.5,0.6,0.56,2.0,1.17,1.2,1.25,0.0,0.0,0.1,0.06,1.33,1.0,1.0,0.81,0.33,0.17,0.4,0.31,10.33,8.5,9.0,8.44,5.0,5.0,4.9,4.69,8.0,9.5,11.1,10.62,6.67,6.33,5.7,5.75,0.0,0.0,0.0,0.12,2.0,2.33,2.7,2.38,1.001,12.983,0.977,13.308,1.068,13.02,1.17,12.871,1.168,6.849,0.962,6.932,1.046,6.785,1.22,6.604,0.935,11.766,0.912,11.7,1.032,12.215,1.098,12.349,1.314,7.099,1.447,6.684,1.339,6.35,1.353,6.283,0.94,1.415,0.527,1.574,0.93,1.505,1.035,1.449,1.031,0.65,0.706,0.708,0.889,0.675,0.836,0.67,1.188,1.684,0.812,1.442,0.863,1.39,0.895,1.397,0.0,0.05,0.0,0.042,1.667,0.06,1.176,0.051,1.426,0.933,0.976,1.025,0.99,1.01,0.848,0.956,0.9,0.366,0.408,0.416,0.87,0.46,0.769,0.403,1.165,8.867,0.919,9.251,0.92,9.785,0.876,9.639,1.128,4.434,1.071,4.667,0.99,4.95,0.968,4.843,0.608,13.15,0.725,13.1,0.864,12.85,0.825,12.872,1.395,4.783,1.296,4.882,1.135,5.02,1.173,4.901,0.0,0.016,0.0,0.084,0.0,0.08,1.25,0.096,1.122,1.783,1.283,1.816,1.444,1.87,1.284,1.854
331,Wigan_Tottenham_2006,34,2007-04-15,2006,20,3,3,Draw,2,2,Draw,G Poll,21,10,11,6,18,6,5,5,3,0,0,0,17,10.0,12.0,13.0,12.06,5.33,5.83,6.0,5.38,10.33,10.33,10.1,10.81,8.0,6.83,6.2,5.19,0.67,0.5,0.5,0.94,0.67,0.33,0.3,0.62,2.33,1.33,1.4,1.38,0.0,0.0,0.0,0.0,1.0,1.33,1.7,1.44,0.33,0.33,0.9,0.56,6.0,6.5,7.6,7.88,3.67,4.17,4.6,4.31,10.33,12.0,11.5,11.69,4.0,4.83,4.6,4.88,0.0,0.0,0.0,0.0,1.67,1.83,1.9,1.62,0.769,13.0,0.898,13.366,0.996,13.055,0.935,12.898,0.773,6.899,0.832,7.007,0.878,6.835,0.811,6.631,0.878,11.766,0.881,11.725,0.826,12.23,0.875,12.348,1.116,7.166,1.024,6.667,0.976,6.355,0.825,6.292,0.457,1.465,0.313,1.599,0.327,1.53,0.645,1.457,0.957,0.7,0.45,0.734,0.432,0.695,0.915,0.678,1.426,1.634,0.95,1.399,1.018,1.375,0.995,1.386,0.0,0.05,0.0,0.042,0.0,0.06,0.0,0.051,1.001,0.999,1.288,1.033,1.659,1.025,1.497,0.962,0.825,0.4,0.792,0.416,1.935,0.465,1.376,0.407,0.662,9.067,0.696,9.334,0.776,9.79,0.816,9.656,0.801,4.584,0.878,4.751,0.925,4.975,0.886,4.865,0.782,13.217,0.917,13.082,0.897,12.825,0.908,12.87,0.839,4.766,0.978,4.94,0.91,5.055,0.993,4.914,0.0,0.016,0.0,0.084,0.0,0.08,0.0,0.096,0.92,1.816,1.017,1.8,1.016,1.87,0.874,1.853
332,Everton_Charlton_2006,34,2007-04-15,2006,8,2,1,Winn,0,0,Draw,M Halsey,18,7,11,4,7,15,7,4,0,3,0,0,17,11.67,13.33,11.0,10.94,5.67,6.83,5.3,5.56,14.0,12.67,13.9,14.38,4.67,5.33,5.7,5.06,2.0,1.83,1.6,1.62,1.33,1.0,0.7,0.81,2.67,2.33,2.2,1.88,0.0,0.0,0.0,0.0,1.0,0.67,0.7,0.75,0.67,0.5,0.3,0.25,13.67,10.5,11.7,12.38,7.0,5.17,5.5,5.81,13.0,13.33,12.8,14.0,5.0,7.0,7.2,6.25,0.0,0.0,0.0,0.06,0.33,1.17,1.1,1.69,0.898,13.0,0.997,13.366,0.843,13.055,0.848,12.898,0.822,6.899,0.975,7.007,0.775,6.835,0.838,6.631,1.19,11.766,1.081,11.725,1.137,12.23,1.165,12.348,0.652,7.166,0.799,6.667,0.897,6.355,0.804,6.292,1.365,1.465,1.144,1.599,1.046,1.53,1.112,1.457,1.9,0.7,1.363,0.734,1.007,0.695,1.196,0.678,1.634,1.634,1.665,1.399,1.6,1.375,1.356,1.386,0.0,0.05,0.0,0.042,0.0,0.06,0.0,0.051,1.001,0.999,0.649,1.033,0.683,1.025,0.78,0.962,1.675,0.4,1.2,0.416,0.645,0.465,0.614,0.407,1.508,9.067,1.125,9.334,1.195,9.79,1.282,9.656,1.527,4.584,1.088,4.751,1.106,4.975,1.194,4.865,0.984,13.217,1.019,13.082,0.998,12.825,1.088,12.87,1.049,4.766,1.417,4.94,1.424,5.055,1.272,4.914,0.0,0.016,0.0,0.084,0.0,0.08,0.628,0.096,0.182,1.816,0.65,1.8,0.588,1.87,0.912,1.853
333,Man United_Sheffield United_2006,33,2007-04-17,2006,13,2,0,Winn,1,0,Winn,R Styles,13,10,10,3,10,13,4,1,5,3,0,0,17,20.0,22.67,19.9,18.31,11.67,12.33,10.4,9.69,10.67,10.0,11.8,11.25,4.67,7.0,6.3,6.56,3.33,3.33,3.0,2.69,1.33,1.5,1.3,1.38,0.67,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.67,0.83,0.8,0.62,0.33,0.33,0.2,0.19,7.0,6.17,7.8,8.56,1.67,2.33,3.5,4.19,11.0,11.67,13.0,13.81,3.0,3.17,2.8,3.25,0.0,0.17,0.2,0.12,2.0,1.83,1.8,1.88,1.509,13.25,1.684,13.458,1.512,13.16,1.416,12.934,1.64,7.116,1.747,7.057,1.513,6.875,1.456,6.654,0.915,11.666,0.86,11.625,0.964,12.235,0.913,12.324,0.662,7.05,1.057,6.626,0.992,6.35,1.046,6.272,2.272,1.465,2.116,1.574,1.961,1.53,1.842,1.461,1.901,0.7,2.092,0.717,1.898,0.685,2.047,0.674,0.432,1.551,0.714,1.4,0.652,1.38,0.72,1.388,0.0,0.05,0.0,0.042,0.0,0.06,0.0,0.051,0.659,1.016,0.81,1.025,0.773,1.035,0.643,0.964,0.792,0.416,0.777,0.424,0.421,0.475,0.462,0.412,0.769,9.1,0.664,9.292,0.799,9.76,0.887,9.646,0.362,4.617,0.495,4.709,0.706,4.955,0.863,4.857,0.828,13.284,0.891,13.1,1.01,12.87,1.072,12.878,0.623,4.816,0.643,4.932,0.557,5.03,0.662,4.912,0.0,0.033,1.838,0.092,2.353,0.085,1.224,0.098,1.091,1.832,1.003,1.824,0.957,1.88,1.012,1.858
334,Arsenal_Man City_2006,34,2007-04-17,2006,31,3,1,Winn,1,1,Draw,M Halsey,12,9,10,6,8,8,7,3,0,0,0,0,17,21.33,18.0,16.9,16.88,11.0,9.5,9.2,9.5,8.33,10.0,11.2,9.81,10.67,9.67,8.6,9.5,1.33,2.0,2.4,2.25,0.33,0.5,0.8,0.69,1.0,1.67,1.6,1.5,0.0,0.0,0.0,0.0,1.0,0.83,1.0,0.81,0.67,0.5,0.6,0.5,6.33,6.83,6.8,6.25,3.67,3.5,3.8,3.44,15.67,13.67,13.3,14.0,4.33,3.67,3.5,3.19,0.33,0.33,0.2,0.19,1.67,2.0,2.4,2.5,1.61,13.25,1.337,13.458,1.284,13.16,1.305,12.934,1.546,7.116,1.346,7.057,1.338,6.875,1.428,6.654,0.714,11.666,0.86,11.625,0.915,12.235,0.796,12.324,1.513,7.05,1.46,6.626,1.354,6.35,1.515,6.272,0.908,1.465,1.271,1.574,1.569,1.53,1.541,1.461,0.472,0.7,0.697,0.717,1.168,0.685,1.024,0.674,0.645,1.551,1.193,1.4,1.159,1.38,1.081,1.388,0.0,0.05,0.0,0.042,0.0,0.06,0.0,0.051,0.984,1.016,0.81,1.025,0.966,1.035,0.841,0.964,1.609,0.416,1.178,0.424,1.263,0.475,1.215,0.412,0.696,9.1,0.735,9.292,0.697,9.76,0.648,9.646,0.795,4.617,0.743,4.709,0.767,4.955,0.708,4.857,1.18,13.284,1.044,13.1,1.033,12.87,1.087,12.878,0.899,4.816,0.744,4.932,0.696,5.03,0.649,4.912,10.0,0.033,3.568,0.092,2.353,0.085,1.939,0.098,0.911,1.832,1.096,1.824,1.277,1.88,1.345,1.858
335,Liverpool_Middlesbrough_2006,34,2007-04-18,2006,10,2,0,Winn,0,0,Draw,G Poll,18,5,7,2,8,13,8,2,0,1,0,0,17,11.67,16.0,17.0,17.69,6.33,7.67,8.5,8.44,13.33,13.5,12.0,11.5,6.33,6.0,7.0,7.19,2.67,2.17,2.0,2.06,1.33,1.0,0.6,0.81,1.0,0.5,0.7,0.69,0.0,0.0,0.0,0.0,0.67,0.33,0.2,0.31,0.0,0.0,0.0,0.12,7.33,6.67,6.1,6.38,2.67,2.5,2.5,2.81,9.67,12.67,13.4,13.0,3.33,4.83,3.9,3.56,0.33,0.17,0.1,0.06,2.33,2.33,1.9,1.62,0.901,12.95,1.193,13.409,1.297,13.11,1.371,12.9,0.902,7.016,1.093,7.016,1.239,6.86,1.271,6.64,1.138,11.716,1.153,11.708,0.977,12.28,0.932,12.338,0.915,6.916,0.914,6.568,1.115,6.28,1.152,6.239,1.742,1.533,1.357,1.599,1.29,1.55,1.402,1.469,1.737,0.766,1.319,0.758,0.851,0.705,1.183,0.685,0.638,1.568,0.361,1.384,0.515,1.36,0.5,1.38,0.0,0.033,0.0,0.042,0.0,0.06,0.0,0.05,0.659,1.017,0.32,1.032,0.191,1.045,0.322,0.964,0.0,0.416,0.0,0.416,0.0,0.48,0.292,0.411,0.808,9.067,0.722,9.234,0.625,9.76,0.661,9.652,0.589,4.534,0.539,4.634,0.505,4.95,0.579,4.85,0.735,13.15,0.967,13.108,1.038,12.905,1.01,12.867,0.687,4.85,0.969,4.982,0.769,5.07,0.721,4.937,10.0,0.033,1.838,0.092,1.176,0.085,0.622,0.096,1.307,1.782,1.266,1.841,1.016,1.87,0.874,1.854
336,Blackburn_Watford_2006,33,2007-04-18,2006,33,3,1,Winn,3,1,Winn,C Foy,18,4,10,4,8,14,5,4,0,0,0,0,17,10.67,11.67,10.7,11.56,5.67,6.17,5.7,5.81,15.33,15.83,15.4,15.12,7.0,7.0,5.9,5.81,1.67,1.5,1.4,1.31,1.0,0.83,0.8,0.69,2.67,2.33,2.0,2.38,0.33,0.33,0.4,0.25,1.33,1.33,1.2,1.25,0.33,0.5,0.5,0.5,10.67,9.5,10.8,11.25,6.67,5.67,6.1,6.31,16.67,15.83,13.5,13.88,7.67,5.67,5.1,4.75,0.0,0.17,0.2,0.19,2.67,2.5,2.2,2.38,0.824,12.95,0.87,13.409,0.816,13.11,0.896,12.9,0.808,7.016,0.879,7.016,0.831,6.86,0.875,6.64,1.309,11.716,1.352,11.708,1.254,12.28,1.225,12.338,1.012,6.916,1.066,6.568,0.939,6.28,0.931,6.239,1.089,1.533,0.938,1.599,0.903,1.55,0.892,1.469,1.306,0.766,1.095,0.758,1.135,0.705,1.008,0.685,1.703,1.568,1.684,1.384,1.471,1.36,1.725,1.38,10.0,0.033,7.857,0.042,6.667,0.06,5.051,0.05,1.308,1.017,1.289,1.032,1.148,1.045,1.297,0.964,0.792,0.416,1.202,0.416,1.042,0.48,1.217,0.411,1.177,9.067,1.029,9.234,1.107,9.76,1.166,9.652,1.471,4.534,1.224,4.634,1.232,4.95,1.301,4.85,1.268,13.15,1.208,13.108,1.046,12.905,1.079,12.867,1.581,4.85,1.138,4.982,1.006,5.07,0.962,4.937,0.0,0.033,1.838,0.092,2.353,0.085,1.969,0.096,1.498,1.782,1.358,1.841,1.176,1.87,1.283,1.854
337,West Ham_Chelsea_2006,34,2007-04-18,2006,5,1,4,Lost,1,2,Lost,M Dean,14,14,10,7,21,9,9,5,5,2,0,0,17,14.67,13.17,12.8,12.12,7.33,6.83,6.5,6.0,14.33,14.33,15.1,14.12,6.33,6.17,5.6,5.81,1.67,1.5,1.2,1.19,1.33,0.83,0.6,0.44,3.33,2.5,2.2,2.31,0.0,0.17,0.1,0.06,1.67,1.83,1.5,1.31,0.33,0.33,0.4,0.44,10.0,10.17,11.4,10.62,5.0,5.83,6.1,5.69,17.33,16.0,15.7,13.5,3.67,4.5,6.0,5.44,0.0,0.0,0.0,0.06,1.33,2.17,2.3,2.19,1.133,12.95,0.982,13.409,0.976,13.11,0.94,12.9,1.045,7.016,0.974,7.016,0.948,6.86,0.904,6.64,1.223,11.716,1.224,11.708,1.23,12.28,1.144,12.338,0.915,6.916,0.939,6.568,0.892,6.28,0.931,6.239,1.089,1.533,0.938,1.599,0.774,1.55,0.81,1.469,1.737,0.766,1.095,0.758,0.851,0.705,0.643,0.685,2.124,1.568,1.807,1.384,1.618,1.36,1.674,1.38,0.0,0.033,4.048,0.042,1.667,0.06,1.212,0.05,1.642,1.017,1.773,1.032,1.435,1.045,1.36,0.964,0.792,0.416,0.793,0.416,0.833,0.48,1.071,0.411,1.103,9.067,1.101,9.234,1.168,9.76,1.1,9.652,1.103,4.534,1.258,4.634,1.232,4.95,1.173,4.85,1.318,13.15,1.221,13.108,1.217,12.905,1.049,12.867,0.757,4.85,0.903,4.982,1.183,5.07,1.102,4.937,0.0,0.033,0.0,0.092,0.0,0.085,0.622,0.096,0.746,1.782,1.179,1.841,1.23,1.87,1.181,1.854
338,Tottenham_Arsenal_2006,34,2007-04-21,2006,6,2,2,Draw,1,0,Winn,M Dean,7,17,3,5,10,6,4,6,2,2,0,0,17,16.33,15.5,15.1,14.44,9.33,8.83,8.9,8.12,4.67,5.83,7.6,8.62,5.0,4.5,4.6,5.81,2.67,1.67,2.2,1.81,1.67,1.0,1.0,1.0,0.33,0.67,0.9,1.12,0.33,0.17,0.2,0.12,0.67,1.67,1.4,1.12,0.33,0.67,0.6,0.5,6.0,8.67,8.9,8.75,3.67,5.0,4.8,4.62,10.33,12.83,13.5,13.5,5.33,4.83,4.9,5.38,0.0,0.0,0.1,0.19,1.33,1.83,2.4,2.31,1.261,12.95,1.173,13.216,1.143,13.21,1.12,12.898,1.299,7.182,1.266,6.974,1.287,6.915,1.221,6.649,0.399,11.7,0.495,11.775,0.621,12.235,0.698,12.346,0.726,6.883,0.698,6.451,0.732,6.285,0.932,6.236,1.761,1.516,1.06,1.575,1.406,1.565,1.233,1.469,2.28,0.732,1.291,0.774,1.408,0.71,1.461,0.684,0.208,1.584,0.462,1.45,0.662,1.36,0.802,1.396,10.0,0.033,4.048,0.042,4.0,0.05,2.449,0.049,0.669,1.001,1.591,1.05,1.315,1.065,1.155,0.97,0.763,0.432,1.547,0.433,1.212,0.495,1.19,0.42,0.669,8.968,0.936,9.258,0.922,9.65,0.908,9.636,0.822,4.467,1.066,4.692,0.977,4.915,0.953,4.848,0.786,13.15,0.976,13.14,1.051,12.85,1.05,12.856,1.122,4.749,0.974,4.958,0.972,5.04,1.09,4.936,0.0,0.033,0.0,0.067,1.25,0.08,1.99,0.096,0.798,1.667,1.008,1.816,1.322,1.815,1.255,1.84
339,Watford_Man City_2006,35,2007-04-21,2006,39,1,1,Draw,0,0,Draw,R Styles,4,4,1,1,9,6,5,3,1,1,0,0,18,13.67,11.5,10.6,10.47,8.67,6.33,5.7,5.35,16.33,13.0,12.6,14.29,6.33,6.17,5.8,5.88,2.0,1.17,1.0,1.0,1.33,0.83,0.7,0.59,1.0,1.0,1.0,1.18,0.0,0.0,0.0,0.06,1.67,1.67,1.6,1.35,0.33,0.67,0.8,0.53,12.0,12.0,13.1,12.29,6.33,6.83,6.6,6.12,11.33,11.83,10.6,11.35,4.33,4.83,5.7,4.71,0.0,0.17,0.1,0.06,1.67,1.67,1.1,1.06,1.056,12.95,0.87,13.216,0.802,13.21,0.812,12.898,1.207,7.182,0.908,6.974,0.824,6.915,0.805,6.649,1.396,11.7,1.104,11.775,1.03,12.235,1.157,12.346,0.92,6.883,0.956,6.451,0.923,6.285,0.943,6.236,1.319,1.516,0.743,1.575,0.639,1.565,0.681,1.469,1.816,0.732,1.072,0.774,0.986,0.71,0.862,0.684,0.631,1.584,0.689,1.45,0.735,1.36,0.845,1.396,0.0,0.033,0.0,0.042,0.0,0.05,1.224,0.049,1.668,1.001,1.591,1.05,1.502,1.065,1.392,0.97,0.763,0.432,1.547,0.433,1.616,0.495,1.262,0.42,1.338,8.968,1.296,9.258,1.358,9.65,1.275,9.636,1.417,4.467,1.456,4.692,1.343,4.915,1.262,4.848,0.862,13.15,0.9,13.14,0.825,12.85,0.883,12.856,0.912,4.749,0.974,4.958,1.131,5.04,0.954,4.936,0.0,0.033,2.537,0.067,1.25,0.08,0.628,0.096,1.002,1.667,0.92,1.816,0.606,1.815,0.576,1.84
